Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.86027E+002	 5.78506E+002	 3.57222E+002	 1.86458E+002	 1.45681E+000	 1.09297E+000	 5.68500E+003	 5.28316E+002	 1.00000E+000	 2.32100E+003	 6.00000E+000	 2.32079E+005	 1.59225E+000	 2.40521E+001	 1.93214E-002	 1.44958E-002	 7.11966E-002	 4.13335E-002	 6.49630E+004	 3.57241E+002	 1.86454E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 4.90000E+001	 0.00000E+000	 1.06964E+002	 2.76662E+002	 2.49771E+002	 1.00000E+002	 1.06706E+000	 2.71125E-002	 0.00000E+000	 4.67848E+002	 3.61379E+000	 8.80811E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.64280E+002	 2.61251E-001	 8.46142E-001	 1.42695E-001	 1.76603E+002	 5.81605E+001	 1.55390E-001	 1.73034E+002	 3.60943E+001
 1.98903E+002	 7.08905E+002	 3.57376E+002	 1.86495E+002	 1.46619E+000	 1.04753E+000	 6.73000E+003	 7.09101E+002	 1.00000E+000	 2.32200E+003	 1.00000E+000	 2.32152E+005	 1.53587E+000	 2.66253E+001	 1.78724E-002	 1.27690E-002	 6.87317E-002	 3.63372E-002	 6.49630E+004	 3.57241E+002	 1.86453E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.00000E+001	 0.00000E+000	 1.06695E+002	 3.37268E+002	 3.04190E+002	 1.00000E+002	 1.26607E+000	 2.92436E-002	 0.00000E+000	 4.67864E+002	 3.03057E+000	 9.65338E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.64447E+002	 2.61251E-001	 8.46142E-001	 1.66551E-001	 1.76618E+002	 2.28307E+001	 1.55390E-001	 1.73202E+002	 3.62733E+001
 1.84138E+002	 6.05392E+002	 3.57281E+002	 1.86450E+002	 1.61156E+000	 1.07505E+000	 6.39100E+003	 5.30997E+002	 1.00000E+000	 2.32300E+003	 6.00000E+000	 2.32236E+005	 1.73250E+000	 2.46047E+001	 2.01587E-002	 1.34475E-002	 9.25266E-002	 4.25065E-002	 6.49630E+004	 3.57241E+002	 1.86454E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.10000E+001	 0.00000E+000	 1.16790E+002	 2.79790E+002	 2.66227E+002	 1.00000E+002	 1.11676E+000	 2.46105E-002	 0.00000E+000	 4.65780E+002	 3.52440E+000	 8.51808E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.64639E+002	 2.61251E-001	 8.46142E-001	 1.99699E-001	 1.74534E+002	-3.30205E+001	 1.55390E-001	 1.73393E+002	 3.64590E+001
 1.86253E+002	 5.43607E+002	 3.57317E+002	 1.86418E+002	 1.63501E+000	 1.09712E+000	 5.92900E+003	 7.91104E+002	 1.00000E+000	 2.32400E+003	 1.10000E+001	 2.32342E+005	 1.79379E+000	 2.33154E+001	 2.12338E-002	 1.42483E-002	 1.07037E-001	 4.94605E-002	 6.49630E+004	 3.57241E+002	 1.86453E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.20000E+001	 0.00000E+000	 7.41117E+001	 2.62980E+002	 2.45172E+002	 1.00000E+002	 9.88853E-001	 5.02908E-002	 0.00000E+000	 4.66722E+002	 3.08464E+000	 1.01045E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.64794E+002	 2.61251E-001	 8.46142E-001	 1.96876E-001	 1.75476E+002	-2.72635E+001	 1.55390E-001	 1.73549E+002	 3.66189E+001
 1.93691E+002	 6.34436E+002	 3.57377E+002	 1.86455E+002	 1.43484E+000	 1.12127E+000	 6.31900E+003	 5.10233E+002	 1.00000E+000	 2.32500E+003	 2.00000E+000	 2.32413E+005	 1.60884E+000	 2.51880E+001	 1.80500E-002	 1.41055E-002	 6.81431E-002	 4.26373E-002	 6.49630E+004	 3.57240E+002	 1.86453E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.30000E+001	 0.00000E+000	 1.70856E+002	 3.01852E+002	 2.77063E+002	 1.00000E+002	 1.25077E+000	 3.20172E-002	 0.00000E+000	 4.68323E+002	 4.39774E+000	 6.86527E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.65051E+002	 2.61251E-001	 8.46142E-001	 1.22672E-001	 1.77078E+002	 8.64967E+001	 1.55390E-001	 1.73806E+002	 3.68792E+001
 1.84861E+002	 6.17755E+002	 3.57285E+002	 1.86497E+002	 1.54918E+000	 1.06696E+000	 6.26100E+003	 6.50548E+002	 1.00000E+000	 2.32600E+003	 5.00000E+000	 2.32503E+005	 1.65290E+000	 2.48547E+001	 1.95785E-002	 1.34842E-002	 8.47997E-002	 4.15268E-002	 6.49630E+004	 3.57240E+002	 1.86453E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.40000E+001	 0.00000E+000	 2.07086E+002	 2.86266E+002	 2.87994E+002	 1.00000E+002	 1.29785E+000	 3.12994E-002	 0.00000E+000	 4.63011E+002	 5.43321E+000	 5.58255E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.65286E+002	 2.61251E-001	 8.46142E-001	 1.84325E-001	 1.71766E+002	-1.01310E+001	 1.55390E-001	 1.74040E+002	 3.71038E+001
 1.80263E+002	 3.38546E+002	 3.57145E+002	 1.86600E+002	 1.45315E+000	 1.17028E+000	 3.52600E+003	 4.81182E+002	 1.00000E+000	 2.32700E+003	 8.20000E+001	 2.32636E+005	 1.70058E+000	 1.83996E+001	 2.44719E-002	 1.97082E-002	 9.85145E-002	 6.50700E-002	 6.49630E+004	 3.57241E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.50000E+001	 0.00000E+000	 6.39027E+001	 1.47248E+002	 1.70032E+002	 1.00000E+002	 6.46562E-001	 6.76652E-002	 0.00000E+000	 4.57655E+002	 4.58846E+000	 8.80852E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.65523E+002	 2.61251E-001	 8.46142E-001	 1.07825E-001	 1.66410E+002	 9.55197E+001	 1.55390E-001	 1.74277E+002	 3.73237E+001
 1.72346E+002	 3.85258E+002	 3.57277E+002	 1.86511E+002	 1.55440E+000	 1.15799E+000	 4.24500E+003	 3.72833E+002	 1.00000E+000	 2.32800E+003	 4.20000E+001	 2.32700E+005	 1.79998E+000	 1.96280E+001	 2.38575E-002	 1.77731E-002	 8.88392E-002	 5.08572E-002	 6.49630E+004	 3.57240E+002	 1.86453E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.60000E+001	 0.00000E+000	 5.92291E+001	 1.59930E+002	 1.82220E+002	 1.00000E+002	 6.83023E-001	 4.70997E-002	 0.00000E+000	 4.58810E+002	 3.90523E+000	 9.43247E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.65688E+002	 2.61251E-001	 8.46142E-001	 1.46151E-001	 1.67564E+002	 4.41575E+001	 1.55390E-001	 1.74442E+002	 3.75046E+001
 1.73633E+002	 3.97570E+002	 3.57275E+002	 1.86524E+002	 1.56150E+000	 1.06229E+000	 4.03900E+003	 4.57582E+002	 1.00000E+000	 2.33000E+003	 4.20000E+001	 2.32862E+005	 1.65878E+000	 1.99392E+001	 2.45700E-002	 1.67151E-002	 1.03442E-001	 4.95953E-002	 6.49630E+004	 3.57240E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.70000E+001	 0.00000E+000	 5.84062E+001	 1.76262E+002	 1.93346E+002	 1.00000E+002	 7.29026E-001	 8.48263E-002	 0.00000E+000	 4.61073E+002	 3.86850E+000	 9.76185E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.66139E+002	 2.61251E-001	 8.46142E-001	 1.90262E-001	 1.69828E+002	-2.18254E+001	 1.55390E-001	 1.74894E+002	 3.79554E+001
 1.87497E+002	 4.45197E+002	 3.57195E+002	 1.86340E+002	 1.42116E+000	 9.96535E-001	 3.90200E+003	 4.18148E+002	 1.00000E+000	 2.33100E+003	 3.70000E+001	 2.32937E+005	 1.41624E+000	 2.10997E+001	 2.27509E-002	 1.59532E-002	 8.75374E-002	 4.47136E-002	 6.49630E+004	 3.57239E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.80000E+001	 0.00000E+000	 6.29669E+001	 2.12803E+002	 1.97085E+002	 1.00000E+002	 8.02083E-001	 4.88808E-002	 0.00000E+000	 4.68552E+002	 3.87145E+000	 9.92417E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.66324E+002	 2.61251E-001	 8.46142E-001	 1.75632E-001	 1.77307E+002	 9.35361E+000	 1.55390E-001	 1.75078E+002	 3.81422E+001
 1.92933E+002	 4.71321E+002	 3.57410E+002	 1.86489E+002	 1.45817E+000	 1.04645E+000	 4.44900E+003	 3.89827E+002	 1.00000E+000	 2.33200E+003	 2.00000E+001	 2.33006E+005	 1.52590E+000	 2.17099E+001	 2.18613E-002	 1.56887E-002	 6.81280E-002	 3.69490E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 5.90000E+001	 0.00000E+000	 5.99174E+001	 2.05958E+002	 2.08317E+002	 1.00000E+002	 8.07289E-001	 3.08743E-002	 0.00000E+000	 4.65007E+002	 3.56989E+000	 1.00792E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.66525E+002	 2.61251E-001	 8.46142E-001	 1.64384E-001	 1.73762E+002	 2.32974E+001	 1.55390E-001	 1.75279E+002	 3.83537E+001
 1.78241E+002	 4.57225E+002	 3.57362E+002	 1.86371E+002	 1.42862E+000	 1.10993E+000	 4.48900E+003	 4.33607E+002	 1.00000E+000	 2.33300E+003	 2.80000E+001	 2.33106E+005	 1.58566E+000	 2.13828E+001	 2.13227E-002	 1.65661E-002	 5.79034E-002	 3.66482E-002	 6.49630E+004	 3.57240E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.00000E+001	 0.00000E+000	 7.81501E+001	 2.21250E+002	 1.82785E+002	 1.00000E+002	 8.11325E-001	 2.67160E-002	 0.00000E+000	 4.74205E+002	 3.90553E+000	 9.17184E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.66727E+002	 2.61251E-001	 8.46142E-001	 1.25541E-001	 1.82959E+002	 8.84840E+001	 1.55390E-001	 1.75482E+002	 3.85584E+001
 1.70046E+002	 3.94138E+002	 3.57285E+002	 1.86507E+002	 1.50860E+000	 1.14266E+000	 4.17700E+003	 4.89907E+002	 1.00000E+000	 2.33400E+003	 4.50000E+001	 2.33203E+005	 1.72382E+000	 1.98529E+001	 2.33423E-002	 1.76801E-002	 9.59828E-002	 5.63926E-002	 6.49630E+004	 3.57239E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.10000E+001	 0.00000E+000	 5.05301E+001	 1.79421E+002	 1.84677E+002	 1.00000E+002	 7.06784E-001	 7.82751E-002	 0.00000E+000	 4.64651E+002	 3.63477E+000	 1.02165E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.66882E+002	 2.61251E-001	 8.46142E-001	 1.38026E-001	 1.73406E+002	 6.15996E+001	 1.55390E-001	 1.75637E+002	 3.86998E+001
 1.79378E+002	 4.55799E+002	 3.57292E+002	 1.86448E+002	 1.55124E+000	 1.08064E+000	 4.68400E+003	 4.63631E+002	 1.00000E+000	 2.33500E+003	 2.40000E+001	 2.33267E+005	 1.67633E+000	 2.13494E+001	 2.26657E-002	 1.57897E-002	 8.88550E-002	 4.47485E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.20000E+001	 0.00000E+000	 6.31014E+001	 2.19758E+002	 1.92876E+002	 1.00000E+002	 8.05832E-001	 4.33400E-002	 0.00000E+000	 4.71621E+002	 3.50324E+000	 1.00100E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.67123E+002	 2.61251E-001	 8.46142E-001	 1.78806E-001	 1.80376E+002	 7.38026E+000	 1.55390E-001	 1.75877E+002	 3.89440E+001
 1.86561E+002	 4.69157E+002	 3.57222E+002	 1.86400E+002	 1.52084E+000	 1.06351E+000	 4.66000E+003	 9.45599E+002	 1.00000E+000	 2.33600E+003	 2.40000E+001	 2.33359E+005	 1.61743E+000	 2.16600E+001	 2.22788E-002	 1.55793E-002	 9.47472E-002	 4.78049E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.30000E+001	 0.00000E+000	 8.34332E+001	 2.00365E+002	 2.13043E+002	 1.00000E+002	 8.40841E-001	 6.27530E-002	 0.00000E+000	 4.63233E+002	 4.01664E+000	 8.75298E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.67293E+002	 2.61251E-001	 8.46142E-001	 1.76962E-001	 1.71987E+002	 1.92572E+000	 1.55390E-001	 1.76047E+002	 3.91102E+001
 1.88995E+002	 4.87877E+002	 3.57287E+002	 1.86479E+002	 1.48341E+000	 1.03976E+000	 4.64100E+003	 5.81672E+002	 1.00000E+000	 2.33700E+003	 2.00000E+001	 2.33440E+005	 1.54239E+000	 2.20879E+001	 2.17749E-002	 1.52625E-002	 8.58495E-002	 4.37263E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.40000E+001	 0.00000E+000	 1.47387E+002	 2.18308E+002	 2.33371E+002	 1.00000E+002	 9.99952E-001	 5.51022E-002	 0.00000E+000	 4.61806E+002	 5.65899E+000	 6.22539E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.67522E+002	 2.61251E-001	 8.46142E-001	 1.75832E-001	 1.70561E+002	 2.29191E+000	 1.55390E-001	 1.76276E+002	 3.93407E+001
 1.89584E+002	 4.51089E+002	 3.57314E+002	 1.86481E+002	 1.46230E+000	 1.00042E+000	 4.07900E+003	 4.33181E+002	 1.00000E+000	 2.33800E+003	 2.70000E+001	 2.33531E+005	 1.46291E+000	 2.12388E+001	 2.28959E-002	 1.56641E-002	 8.22624E-002	 4.03743E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.50000E+001	 0.00000E+000	 6.09507E+001	 2.01970E+002	 2.10945E+002	 1.00000E+002	 8.07137E-001	 5.20843E-002	 0.00000E+000	 4.64862E+002	 3.75732E+000	 1.00013E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.67754E+002	 2.61251E-001	 8.46142E-001	 1.87548E-001	 1.73617E+002	-1.35492E+001	 1.55390E-001	 1.76508E+002	 3.95754E+001
 1.87773E+002	 5.60515E+002	 3.57156E+002	 1.86527E+002	 1.51879E+000	 1.03035E+000	 5.38200E+003	 5.69715E+002	 1.00000E+000	 2.33900E+003	 8.00000E+000	 2.33601E+005	 1.56488E+000	 2.36752E+001	 2.07027E-002	 1.40447E-002	 8.27929E-002	 3.96392E-002	 6.49630E+004	 3.57239E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.60000E+001	 0.00000E+000	 1.36282E+002	 2.57366E+002	 2.57711E+002	 1.00000E+002	 1.09259E+000	 2.99127E-002	 0.00000E+000	 4.66496E+002	 4.40892E+000	 7.42006E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.67977E+002	 2.61251E-001	 8.46142E-001	 1.91613E-001	 1.75251E+002	-1.86589E+001	 1.55390E-001	 1.76732E+002	 3.97828E+001
 1.80865E+002	 4.60898E+002	 3.57260E+002	 1.86432E+002	 1.51055E+000	 1.09792E+000	 4.70000E+003	 5.35331E+002	 1.00000E+000	 2.34000E+003	 2.60000E+001	 2.33692E+005	 1.65846E+000	 2.14685E+001	 2.20336E-002	 1.60147E-002	 8.42995E-002	 4.60224E-002	 6.49630E+004	 3.57239E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.70000E+001	 0.00000E+000	 7.60121E+001	 2.09556E+002	 1.92502E+002	 1.00000E+002	 8.07141E-001	 4.11369E-002	 0.00000E+000	 4.70916E+002	 3.84450E+000	 9.10590E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.68209E+002	 2.61251E-001	 8.46142E-001	 1.58191E-001	 1.79671E+002	 3.85594E+001	 1.55390E-001	 1.76963E+002	 4.00278E+001
 1.81121E+002	 4.40048E+002	 3.57283E+002	 1.86419E+002	 1.51186E+000	 1.15470E+000	 4.72000E+003	 5.46658E+002	 1.00000E+000	 2.34100E+003	 2.60000E+001	 2.33775E+005	 1.74575E+000	 2.09773E+001	 2.20060E-002	 1.68073E-002	 8.91190E-002	 5.32247E-002	 6.49630E+004	 3.57238E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.80000E+001	 0.00000E+000	 8.23050E+001	 1.78713E+002	 2.13158E+002	 1.00000E+002	 8.04132E-001	 6.39658E-002	 0.00000E+000	 4.59027E+002	 4.03608E+000	 8.65527E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.68519E+002	 2.61251E-001	 8.46142E-001	 1.33942E-001	 1.67781E+002	 6.17093E+001	 1.55390E-001	 1.77274E+002	 4.03410E+001
 1.74138E+002	 4.56717E+002	 3.57084E+002	 1.86440E+002	 1.53538E+000	 1.13307E+000	 4.84100E+003	 3.05794E+002	 1.00000E+000	 2.34200E+003	 2.40000E+001	 2.33868E+005	 1.73970E+000	 2.13709E+001	 2.20673E-002	 1.62851E-002	 9.82419E-002	 5.47399E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 6.90000E+001	 0.00000E+000	 7.75877E+001	 1.95630E+002	 2.16555E+002	 1.00000E+002	 8.31181E-001	 3.68511E-002	 0.00000E+000	 4.62944E+002	 3.80273E+000	 9.07084E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.68720E+002	 2.61251E-001	 8.46142E-001	 1.50765E-001	 1.71698E+002	 4.15672E+001	 1.55390E-001	 1.77474E+002	 4.05234E+001
 1.70237E+002	 4.86215E+002	 3.57322E+002	 1.86589E+002	 1.51163E+000	 1.12090E+000	 5.06800E+003	 4.17663E+002	 1.00000E+000	 2.34300E+003	 1.80000E+001	 2.33955E+005	 1.69439E+000	 2.20503E+001	 2.12338E-002	 1.57452E-002	 7.29593E-002	 4.16329E-002	 6.49630E+004	 3.57238E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.00000E+001	 0.00000E+000	 8.66669E+001	 2.10546E+002	 2.30204E+002	 1.00000E+002	 8.93829E-001	 2.65919E-002	 0.00000E+000	 4.63615E+002	 3.79776E+000	 8.87699E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.68917E+002	 2.61251E-001	 8.46142E-001	 1.48423E-001	 1.72369E+002	 4.56685E+001	 1.55390E-001	 1.77672E+002	 4.07340E+001
 1.73394E+002	 4.47163E+002	 3.57273E+002	 1.86372E+002	 1.61187E+000	 1.05812E+000	 4.64700E+003	 4.09478E+002	 1.00000E+000	 2.34400E+003	 3.00000E+001	 2.34056E+005	 1.70554E+000	 2.11462E+001	 2.36452E-002	 1.55220E-002	 9.85202E-002	 4.42194E-002	 6.49630E+004	 3.57238E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.10000E+001	 0.00000E+000	 7.25608E+001	 2.17753E+002	 1.85244E+002	 1.00000E+002	 8.02105E-001	 3.32890E-002	 0.00000E+000	 4.75232E+002	 3.73651E+000	 9.42233E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.69180E+002	 2.61251E-001	 8.46142E-001	 2.07398E-001	 1.83986E+002	-3.69217E+001	 1.55390E-001	 1.77934E+002	 4.10029E+001
 1.73385E+002	 3.64963E+002	 3.57177E+002	 1.86422E+002	 1.46326E+000	 9.91585E-001	 3.26600E+003	 2.76094E+002	 1.00000E+000	 2.34500E+003	 6.70000E+001	 2.34164E+005	 1.45094E+000	 1.91040E+001	 2.56043E-002	 1.73509E-002	 9.18212E-002	 4.43018E-002	 6.49630E+004	 3.57238E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.20000E+001	 0.00000E+000	 4.14867E+001	 1.70081E+002	 1.74504E+002	 1.00000E+002	 6.59703E-001	 5.94506E-002	 0.00000E+000	 4.67409E+002	 3.93549E+000	 1.06710E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.69431E+002	 2.61251E-001	 8.46142E-001	 1.92139E-001	 1.76164E+002	-1.86175E+001	 1.55390E-001	 1.78185E+002	 4.12432E+001
 1.71144E+002	 4.03988E+002	 3.57139E+002	 1.86422E+002	 1.58673E+000	 1.10906E+000	 4.30100E+003	 5.28448E+002	 1.00000E+000	 2.34600E+003	 3.90000E+001	 2.34231E+005	 1.75978E+000	 2.00995E+001	 2.41946E-002	 1.69110E-002	 1.27566E-001	 6.36062E-002	 6.49630E+004	 3.57238E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.30000E+001	 0.00000E+000	 1.64304E+002	 1.79204E+002	 1.89168E+002	 1.00000E+002	 8.78907E-001	 5.95783E-002	 0.00000E+000	 4.62581E+002	 8.81635E+000	 4.15086E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.69672E+002	 2.61251E-001	 8.46142E-001	 1.77192E-001	 1.71335E+002	 8.99595E-001	 1.55390E-001	 1.78427E+002	 4.14819E+001
 1.87964E+002	 4.78955E+002	 3.57337E+002	 1.86444E+002	 1.50779E+000	 9.83255E-001	 4.37500E+003	 5.46784E+002	 1.00000E+000	 2.34700E+003	 1.80000E+001	 2.34308E+005	 1.48254E+000	 2.18850E+001	 2.27956E-002	 1.48654E-002	 9.39663E-002	 4.17185E-002	 6.49630E+004	 3.57238E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.40000E+001	 0.00000E+000	 1.14622E+002	 2.16043E+002	 2.21192E+002	 1.00000E+002	 9.26467E-001	 4.30787E-002	 0.00000E+000	 4.67276E+002	 4.85952E+000	 7.46670E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.69914E+002	 2.61251E-001	 8.46142E-001	 2.10568E-001	 1.76030E+002	-5.04771E+001	 1.55390E-001	 1.78669E+002	 4.17396E+001
 1.79724E+002	 3.49209E+002	 3.57300E+002	 1.86421E+002	 1.41179E+000	 9.73503E-001	 2.97700E+003	 3.22257E+002	 1.00000E+000	 2.34800E+003	 7.40000E+001	 2.34431E+005	 1.37439E+000	 1.86871E+001	 2.58751E-002	 1.78422E-002	 7.23782E-002	 3.70793E-002	 6.49630E+004	 3.57238E+002	 1.86452E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.50000E+001	 0.00000E+000	 4.78273E+001	 1.57084E+002	 1.57460E+002	 1.00000E+002	 6.16158E-001	 4.63213E-002	 0.00000E+000	 4.69005E+002	 4.44128E+000	 9.90407E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.70162E+002	 2.61251E-001	 8.46142E-001	 1.83747E-001	 1.77760E+002	-3.19275E+000	 1.55390E-001	 1.78916E+002	 4.19849E+001
 1.87746E+002	 4.67167E+002	 3.57285E+002	 1.86462E+002	 1.41175E+000	 1.09345E+000	 4.46900E+003	 6.18749E+002	 1.00000E+000	 2.34900E+003	 2.20000E+001	 2.34482E+005	 1.54367E+000	 2.16140E+001	 2.11179E-002	 1.63566E-002	 7.90112E-002	 4.86475E-002	 6.49630E+004	 3.57239E+002	 1.86451E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.60000E+001	 0.00000E+000	 7.20503E+001	 1.93987E+002	 2.14254E+002	 1.00000E+002	 8.16259E-001	 7.35913E-002	 0.00000E+000	 4.64823E+002	 3.84535E+000	 9.33620E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.70372E+002	 2.61251E-001	 8.46142E-001	 1.27055E-001	 1.73578E+002	 7.70224E+001	 1.55390E-001	 1.79126E+002	 4.21915E+001
 1.76200E+002	 4.09434E+002	 3.57314E+002	 1.86475E+002	 1.42892E+000	 1.08312E+000	 3.92400E+003	 3.71547E+002	 1.00000E+000	 2.35000E+003	 4.20000E+001	 2.34590E+005	 1.54769E+000	 2.02345E+001	 2.28110E-002	 1.72907E-002	 6.88012E-002	 4.12951E-002	 6.49630E+004	 3.57239E+002	 1.86450E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.70000E+001	 0.00000E+000	 7.55857E+001	 1.77948E+002	 1.94633E+002	 1.00000E+002	 7.58943E-001	 4.31032E-002	 0.00000E+000	 4.65215E+002	 4.38412E+000	 8.73905E-001	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.70601E+002	 2.61251E-001	 8.46142E-001	 1.37658E-001	 1.73970E+002	 6.26870E+001	 1.55390E-001	 1.79356E+002	 4.24229E+001
 1.90521E+002	 5.11729E+002	 3.57205E+002	 1.86440E+002	 1.36698E+000	 9.49369E-001	 4.12600E+003	 4.70807E+002	 1.00000E+000	 2.35100E+003	 2.30000E+001	 2.34669E+005	 1.29777E+000	 2.26214E+001	 2.12813E-002	 1.47799E-002	 7.41449E-002	 3.75288E-002	 6.49630E+004	 3.57239E+002	 1.86450E+002	 4.97466E-003	 4.97466E-003	 1.17875E+006	 2.27000E+002	 7.80000E+001	 0.00000E+000	 6.15031E+001	 2.59482E+002	 2.02891E+002	 1.00000E+002	 8.86794E-001	 4.52161E-002	 0.00000E+000	 4.79756E+002	 3.48444E+000	 1.07229E+000	 1.03454E+002	 2.42838E+002	 2.36654E+002	 4.70790E+002	 2.61251E-001	 8.46142E-001	 1.80288E-001	 1.88511E+002	 1.31335E+001	 1.55390E-001	 1.79545E+002	 4.26043E+001
